2.0120915E+07	1.4000000E+01	3.9910000E+01	1.8243000E+04	6.2350000E+03	6.0000000E+00	
2.0120915E+07	1.5000000E+01	4.1100000E+01	1.8274000E+04	6.2480000E+03	6.0000000E+00	
2.0120915E+07	1.6000000E+01	4.1890000E+01	1.8355000E+04	6.2640000E+03	6.0000000E+00	
2.0120915E+07	1.7000000E+01	4.0740000E+01	1.8319000E+04	6.2370000E+03	6.0000000E+00	
2.0120915E+07	1.8000000E+01	3.8500000E+01	1.8055000E+04	6.1080000E+03	6.0000000E+00	
2.0120915E+07	1.9000000E+01	4.2400000E+01	1.8331000E+04	6.1550000E+03	6.0000000E+00	
2.0120915E+07	2.0000000E+01	4.0030000E+01	1.8471000E+04	6.1440000E+03	6.0000000E+00	
2.0120915E+07	2.1000000E+01	3.4410000E+01	1.7688000E+04	5.9360000E+03	6.0000000E+00	
2.0120915E+07	2.2000000E+01	3.3030000E+01	1.6747000E+04	5.7010000E+03	6.0000000E+00	
2.0120915E+07	2.3000000E+01	2.9270000E+01	1.5722000E+04	5.4160000E+03	6.0000000E+00	
2.0120916E+07	0.0000000E+00	2.9310000E+01	1.4718000E+04	5.0990000E+03	7.0000000E+00	
2.0120916E+07	1.0000000E+00	2.6300000E+01	1.4083000E+04	4.8170000E+03	7.0000000E+00	
2.0120916E+07	2.0000000E+00	2.1280000E+01	1.3469000E+04	4.5790000E+03	7.0000000E+00	
2.0120916E+07	3.0000000E+00	1.9080000E+01	1.3075000E+04	4.4190000E+03	7.0000000E+00	
2.0120916E+07	4.0000000E+00	1.8350000E+01	1.2912000E+04	4.3180000E+03	7.0000000E+00	
2.0120916E+07	5.0000000E+00	1.8300000E+01	1.2872000E+04	4.2560000E+03	7.0000000E+00	
2.0120916E+07	6.0000000E+00	2.0460000E+01	1.3416000E+04	4.4450000E+03	7.0000000E+00	
2.0120916E+07	7.0000000E+00	2.1100000E+01	1.3632000E+04	4.5640000E+03	7.0000000E+00	
2.0120916E+07	8.0000000E+00	2.7020000E+01	1.4277000E+04	4.7560000E+03	7.0000000E+00	
2.0120916E+07	9.0000000E+00	3.0840000E+01	1.5145000E+04	5.0370000E+03	7.0000000E+00	
2.0120916E+07	1.0000000E+01	3.3150000E+01	1.5811000E+04	5.2750000E+03	7.0000000E+00	
2.0120916E+07	1.1000000E+01	3.4450000E+01	1.6266000E+04	5.4680000E+03	7.0000000E+00	
2.0120916E+07	1.2000000E+01	3.6040000E+01	1.6588000E+04	5.6260000E+03	7.0000000E+00	
2.0120916E+07	1.3000000E+01	3.7600000E+01	1.6832000E+04	5.7310000E+03	7.0000000E+00	
2.0120916E+07	1.4000000E+01	3.7600000E+01	1.6982000E+04	5.8010000E+03	7.0000000E+00	
2.0120916E+07	1.5000000E+01	3.9630000E+01	1.7149000E+04	5.8620000E+03	7.0000000E+00	
2.0120916E+07	1.6000000E+01	4.1720000E+01	1.7360000E+04	5.9280000E+03	7.0000000E+00	
2.0120916E+07	1.7000000E+01	4.1400000E+01	1.7461000E+04	5.9420000E+03	7.0000000E+00	
2.0120916E+07	1.8000000E+01	3.9780000E+01	1.7313000E+04	5.8390000E+03	7.0000000E+00	
2.0120916E+07	1.9000000E+01	4.3090000E+01	1.7734000E+04	5.9310000E+03	7.0000000E+00	
2.0120916E+07	2.0000000E+01	4.2280000E+01	1.8005000E+04	5.9630000E+03	7.0000000E+00	
2.0120916E+07	2.1000000E+01	3.5870000E+01	1.7271000E+04	5.7990000E+03	7.0000000E+00	
2.0120916E+07	2.2000000E+01	3.2710000E+01	1.6229000E+04	5.5580000E+03	7.0000000E+00	
2.0120916E+07	2.3000000E+01	2.7120000E+01	1.5053000E+04	5.2160000E+03	7.0000000E+00	
2.0120917E+07	0.0000000E+00	2.7020000E+01	1.4004000E+04	4.8650000E+03	1.0000000E+00	
2.0120917E+07	1.0000000E+00	2.3190000E+01	1.3382000E+04	4.5790000E+03	1.0000000E+00	
2.0120917E+07	2.0000000E+00	1.9700000E+01	1.3089000E+04	4.4330000E+03	1.0000000E+00	
2.0120917E+07	3.0000000E+00	1.8560000E+01	1.2997000E+04	4.3670000E+03	1.0000000E+00	
2.0120917E+07	4.0000000E+00	1.9080000E+01	1.3061000E+04	4.3780000E+03	1.0000000E+00	
2.0120917E+07	5.0000000E+00	2.4780000E+01	1.3726000E+04	4.6270000E+03	1.0000000E+00	
2.0120917E+07	6.0000000E+00	3.2730000E+01	1.5303000E+04	5.0610000E+03	1.0000000E+00	
2.0120917E+07	7.0000000E+00	3.3770000E+01	1.6765000E+04	5.6720000E+03	1.0000000E+00	
2.0120917E+07	8.0000000E+00	3.5620000E+01	1.7942000E+04	6.2320000E+03	1.0000000E+00	
2.0120917E+07	9.0000000E+00	3.9180000E+01	1.8827000E+04	6.6710000E+03	1.0000000E+00	
2.0120917E+07	1.0000000E+01	4.1760000E+01	1.9469000E+04	6.9140000E+03	1.0000000E+00	
2.0120917E+07	1.1000000E+01	4.3010000E+01	1.9943000E+04	7.0720000E+03	1.0000000E+00	
2.0120917E+07	1.2000000E+01	4.7580000E+01	2.0304000E+04	7.2140000E+03	1.0000000E+00	
2.0120917E+07	1.3000000E+01	4.7030000E+01	2.0702000E+04	7.3380000E+03	1.0000000E+00	
2.0120917E+07	1.4000000E+01	4.8130000E+01	2.0992000E+04	7.4250000E+03	1.0000000E+00	
2.0120917E+07	1.5000000E+01	5.1580000E+01	2.1235000E+04	7.5120000E+03	1.0000000E+00	
2.0120917E+07	1.6000000E+01	5.2760000E+01	2.1422000E+04	7.5960000E+03	1.0000000E+00	
2.0120917E+07	1.7000000E+01	5.0010000E+01	2.1336000E+04	7.5500000E+03	1.0000000E+00	
2.0120917E+07	1.8000000E+01	4.7000000E+01	2.0844000E+04	7.2060000E+03	1.0000000E+00	
2.0120917E+07	1.9000000E+01	5.2870000E+01	2.0849000E+04	7.0520000E+03	1.0000000E+00	
2.0120917E+07	2.0000000E+01	4.8480000E+01	2.0769000E+04	6.9150000E+03	1.0000000E+00	
2.0120917E+07	2.1000000E+01	4.0850000E+01	1.9650000E+04	6.5990000E+03	1.0000000E+00	
2.0120917E+07	2.2000000E+01	3.7090000E+01	1.8135000E+04	6.2130000E+03	1.0000000E+00	
2.0120917E+07	2.3000000E+01	3.0440000E+01	1.6494000E+04	5.7170000E+03	1.0000000E+00	
2.0120918E+07	0.0000000E+00	3.2570000E+01	1.4926000E+04	5.2020000E+03	2.0000000E+00	
2.0120918E+07	1.0000000E+00	2.9280000E+01	1.4084000E+04	4.8670000E+03	2.0000000E+00	
2.0120918E+07	2.0000000E+00	2.5380000E+01	1.3690000E+04	4.6980000E+03	2.0000000E+00	
2.0120918E+07	3.0000000E+00	2.4780000E+01	1.3511000E+04	4.6140000E+03	2.0000000E+00	
2.0120918E+07	4.0000000E+00	2.3870000E+01	1.3536000E+04	4.6070000E+03	2.0000000E+00	
2.0120918E+07	5.0000000E+00	2.9040000E+01	1.4269000E+04	4.8800000E+03	2.0000000E+00	
2.0120918E+07	6.0000000E+00	3.6180000E+01	1.6125000E+04	5.4690000E+03	2.0000000E+00	
2.0120918E+07	7.0000000E+00	4.0590000E+01	1.7735000E+04	6.2070000E+03	2.0000000E+00	
2.0120918E+07	8.0000000E+00	4.1270000E+01	1.8932000E+04	6.8420000E+03	2.0000000E+00	
2.0120918E+07	9.0000000E+00	4.3240000E+01	1.9853000E+04	7.3670000E+03	2.0000000E+00	
2.0120918E+07	1.0000000E+01	4.7230000E+01	2.0515000E+04	7.6820000E+03	2.0000000E+00	
2.0120918E+07	1.1000000E+01	5.1450000E+01	2.0949000E+04	7.8700000E+03	2.0000000E+00	
2.0120918E+07	1.2000000E+01	5.1880000E+01	2.1181000E+04	8.0020000E+03	2.0000000E+00	
2.0120918E+07	1.3000000E+01	5.3430000E+01	2.1428000E+04	8.1080000E+03	2.0000000E+00	
2.0120918E+07	1.4000000E+01	5.3080000E+01	2.1553000E+04	8.1760000E+03	2.0000000E+00	
2.0120918E+07	1.5000000E+01	5.8950000E+01	2.1641000E+04	8.2440000E+03	2.0000000E+00	
2.0120918E+07	1.6000000E+01	6.4240000E+01	2.1785000E+04	8.3060000E+03	2.0000000E+00	
2.0120918E+07	1.7000000E+01	5.3240000E+01	2.1713000E+04	8.2180000E+03	2.0000000E+00	
2.0120918E+07	1.8000000E+01	4.8800000E+01	2.1243000E+04	7.8240000E+03	2.0000000E+00	
2.0120918E+07	1.9000000E+01	5.9550000E+01	2.1315000E+04	7.6400000E+03	2.0000000E+00	
2.0120918E+07	2.0000000E+01	5.2050000E+01	2.1203000E+04	7.4690000E+03	2.0000000E+00	
2.0120918E+07	2.1000000E+01	4.3420000E+01	2.0008000E+04	7.1020000E+03	2.0000000E+00	
2.0120918E+07	2.2000000E+01	3.9480000E+01	1.8371000E+04	6.6240000E+03	2.0000000E+00	
2.0120918E+07	2.3000000E+01	3.2710000E+01	1.6562000E+04	6.0080000E+03	2.0000000E+00	
2.0120919E+07	0.0000000E+00	3.0540000E+01	1.5307000E+04	5.5360000E+03	3.0000000E+00	
2.0120919E+07	1.0000000E+00	2.7390000E+01	1.4811000E+04	5.3110000E+03	3.0000000E+00	
2.0120919E+07	2.0000000E+00	2.5210000E+01	1.4205000E+04	4.9990000E+03	3.0000000E+00	
2.0120919E+07	3.0000000E+00	2.4310000E+01	1.3906000E+04	4.8320000E+03	3.0000000E+00	
2.0120919E+07	4.0000000E+00	2.4270000E+01	1.3904000E+04	4.7890000E+03	3.0000000E+00	
2.0120919E+07	5.0000000E+00	2.7520000E+01	1.4760000E+04	5.1150000E+03	3.0000000E+00	
2.0120919E+07	6.0000000E+00	3.4680000E+01	1.6327000E+04	5.5160000E+03	3.0000000E+00	
2.0120919E+07	7.0000000E+00	3.6980000E+01	1.7781000E+04	6.1570000E+03	3.0000000E+00	
2.0120919E+07	8.0000000E+00	3.8840000E+01	1.8770000E+04	6.6630000E+03	3.0000000E+00	
2.0120919E+07	9.0000000E+00	4.1140000E+01	1.9465000E+04	7.0410000E+03	3.0000000E+00	
2.0120919E+07	1.0000000E+01	4.2680000E+01	1.9919000E+04	7.2350000E+03	3.0000000E+00	
2.0120919E+07	1.1000000E+01	4.3560000E+01	2.0146000E+04	7.3220000E+03	3.0000000E+00	
2.0120919E+07	1.2000000E+01	4.5200000E+01	2.0195000E+04	7.3650000E+03	3.0000000E+00	
2.0120919E+07	1.3000000E+01	4.7110000E+01	2.0267000E+04	7.3840000E+03	3.0000000E+00	
2.0120919E+07	1.4000000E+01	4.6600000E+01	2.0226000E+04	7.3710000E+03	3.0000000E+00	
2.0120919E+07	1.5000000E+01	4.7040000E+01	2.0163000E+04	7.3550000E+03	3.0000000E+00	
2.0120919E+07	1.6000000E+01	4.7020000E+01	2.0176000E+04	7.3500000E+03	3.0000000E+00	
2.0120919E+07	1.7000000E+01	4.4450000E+01	2.0031000E+04	7.2450000E+03	3.0000000E+00	
2.0120919E+07	1.8000000E+01	4.2380000E+01	1.9648000E+04	6.9230000E+03	3.0000000E+00	
2.0120919E+07	1.9000000E+01	5.0460000E+01	1.9849000E+04	6.8000000E+03	3.0000000E+00	
2.0120919E+07	2.0000000E+01	4.4880000E+01	1.9749000E+04	6.6300000E+03	3.0000000E+00	
2.0120919E+07	2.1000000E+01	3.9170000E+01	1.8664000E+04	6.2980000E+03	3.0000000E+00	
2.0120919E+07	2.2000000E+01	3.2740000E+01	1.7229000E+04	5.9030000E+03	3.0000000E+00	
2.0120919E+07	2.3000000E+01	3.0010000E+01	1.5646000E+04	5.3900000E+03	3.0000000E+00	
2.0120920E+07	0.0000000E+00	2.7740000E+01	1.4567000E+04	4.9590000E+03	4.0000000E+00	
2.0120920E+07	1.0000000E+00	2.4840000E+01	1.3804000E+04	4.6510000E+03	4.0000000E+00	
2.0120920E+07	2.0000000E+00	2.2740000E+01	1.3354000E+04	4.4330000E+03	4.0000000E+00	
2.0120920E+07	3.0000000E+00	2.1800000E+01	1.3190000E+04	4.3310000E+03	4.0000000E+00	
2.0120920E+07	4.0000000E+00	2.2220000E+01	1.3258000E+04	4.3150000E+03	4.0000000E+00	
2.0120920E+07	5.0000000E+00	2.6050000E+01	1.4064000E+04	4.6000000E+03	4.0000000E+00	
2.0120920E+07	6.0000000E+00	3.3310000E+01	1.5594000E+04	5.0170000E+03	4.0000000E+00	
2.0120920E+07	7.0000000E+00	3.5250000E+01	1.6960000E+04	5.6140000E+03	4.0000000E+00	
2.0120920E+07	8.0000000E+00	3.6840000E+01	1.7906000E+04	6.1180000E+03	4.0000000E+00	
2.0120920E+07	9.0000000E+00	3.8100000E+01	1.8540000E+04	6.4990000E+03	4.0000000E+00	
2.0120920E+07	1.0000000E+01	3.9710000E+01	1.8968000E+04	6.7050000E+03	4.0000000E+00	
2.0120920E+07	1.1000000E+01	4.1320000E+01	1.9243000E+04	6.8430000E+03	4.0000000E+00	
2.0120920E+07	1.2000000E+01	4.1730000E+01	1.9380000E+04	6.9470000E+03	4.0000000E+00	
2.0120920E+07	1.3000000E+01	4.2350000E+01	1.9560000E+04	7.0290000E+03	4.0000000E+00	
2.0120920E+07	1.4000000E+01	4.2240000E+01	1.9635000E+04	7.0790000E+03	4.0000000E+00	
2.0120920E+07	1.5000000E+01	4.2180000E+01	1.9686000E+04	7.1230000E+03	4.0000000E+00	
2.0120920E+07	1.6000000E+01	4.2190000E+01	1.9783000E+04	7.1620000E+03	4.0000000E+00	
2.0120920E+07	1.7000000E+01	4.1750000E+01	1.9683000E+04	7.0810000E+03	4.0000000E+00	
2.0120920E+07	1.8000000E+01	4.0650000E+01	1.9332000E+04	6.7730000E+03	4.0000000E+00	
2.0120920E+07	1.9000000E+01	4.7100000E+01	1.9532000E+04	6.6400000E+03	4.0000000E+00	
2.0120920E+07	2.0000000E+01	4.1860000E+01	1.9484000E+04	6.4880000E+03	4.0000000E+00	
2.0120920E+07	2.1000000E+01	3.6480000E+01	1.8533000E+04	6.1990000E+03	4.0000000E+00	
2.0120920E+07	2.2000000E+01	3.0880000E+01	1.7200000E+04	5.8520000E+03	4.0000000E+00	
2.0120920E+07	2.3000000E+01	2.8190000E+01	1.5721000E+04	5.4000000E+03	4.0000000E+00	
2.0120921E+07	0.0000000E+00	2.6460000E+01	1.4500000E+04	5.0370000E+03	5.0000000E+00	
2.0120921E+07	1.0000000E+00	2.3900000E+01	1.3717000E+04	4.6830000E+03	5.0000000E+00	
2.0120921E+07	2.0000000E+00	2.1210000E+01	1.3328000E+04	4.5070000E+03	5.0000000E+00	
2.0120921E+07	3.0000000E+00	2.0860000E+01	1.3172000E+04	4.4220000E+03	5.0000000E+00	
2.0120921E+07	4.0000000E+00	2.1190000E+01	1.3218000E+04	4.4090000E+03	5.0000000E+00	
2.0120921E+07	5.0000000E+00	2.4950000E+01	1.3884000E+04	4.6400000E+03	5.0000000E+00	
2.0120921E+07	6.0000000E+00	3.2520000E+01	1.5422000E+04	5.0960000E+03	5.0000000E+00	
2.0120921E+07	7.0000000E+00	3.4480000E+01	1.6853000E+04	5.7100000E+03	5.0000000E+00	
2.0120921E+07	8.0000000E+00	3.6330000E+01	1.7981000E+04	6.2700000E+03	5.0000000E+00	
2.0120921E+07	9.0000000E+00	4.0190000E+01	1.8805000E+04	6.6970000E+03	5.0000000E+00	
2.0120921E+07	1.0000000E+01	4.2420000E+01	1.9383000E+04	6.9490000E+03	5.0000000E+00	
2.0120921E+07	1.1000000E+01	4.5570000E+01	1.9757000E+04	7.1170000E+03	5.0000000E+00	
2.0120921E+07	1.2000000E+01	4.7790000E+01	1.9966000E+04	7.2370000E+03	5.0000000E+00	
2.0120921E+07	1.3000000E+01	5.4310000E+01	2.0193000E+04	7.3250000E+03	5.0000000E+00	
2.0120921E+07	1.4000000E+01	5.0150000E+01	2.0292000E+04	7.3770000E+03	5.0000000E+00	
2.0120921E+07	1.5000000E+01	5.4460000E+01	2.0328000E+04	7.4230000E+03	5.0000000E+00	
2.0120921E+07	1.6000000E+01	5.6510000E+01	2.0354000E+04	7.4550000E+03	5.0000000E+00	
2.0120921E+07	1.7000000E+01	4.7460000E+01	2.0158000E+04	7.3770000E+03	5.0000000E+00	
2.0120921E+07	1.8000000E+01	4.2330000E+01	1.9703000E+04	7.0850000E+03	5.0000000E+00	
2.0120921E+07	1.9000000E+01	5.0070000E+01	1.9735000E+04	6.9270000E+03	5.0000000E+00	
2.0120921E+07	2.0000000E+01	4.2370000E+01	1.9462000E+04	6.7290000E+03	5.0000000E+00	
2.0120921E+07	2.1000000E+01	3.9260000E+01	1.8514000E+04	6.4480000E+03	5.0000000E+00	
2.0120921E+07	2.2000000E+01	3.4240000E+01	1.7355000E+04	6.1340000E+03	5.0000000E+00	
2.0120921E+07	2.3000000E+01	3.0530000E+01	1.6067000E+04	5.7440000E+03	5.0000000E+00	
2.0120922E+07	0.0000000E+00	3.0680000E+01	1.4636000E+04	5.1540000E+03	6.0000000E+00	
2.0120922E+07	1.0000000E+00	2.6750000E+01	1.3974000E+04	4.8800000E+03	6.0000000E+00	
2.0120922E+07	2.0000000E+00	2.4310000E+01	1.3536000E+04	4.7340000E+03	6.0000000E+00	
2.0120922E+07	3.0000000E+00	2.3000000E+01	1.3246000E+04	4.6220000E+03	6.0000000E+00	
2.0120922E+07	4.0000000E+00	2.4640000E+01	1.3137000E+04	4.5480000E+03	6.0000000E+00	
2.0120922E+07	5.0000000E+00	2.4950000E+01	1.3184000E+04	4.5160000E+03	6.0000000E+00	
2.0120922E+07	6.0000000E+00	2.7270000E+01	1.3953000E+04	4.7860000E+03	6.0000000E+00	
2.0120922E+07	7.0000000E+00	2.7690000E+01	1.4522000E+04	5.0200000E+03	6.0000000E+00	
2.0120922E+07	8.0000000E+00	3.2780000E+01	1.5490000E+04	5.3340000E+03	6.0000000E+00	
2.0120922E+07	9.0000000E+00	3.8110000E+01	1.6662000E+04	5.7300000E+03	6.0000000E+00	
2.0120922E+07	1.0000000E+01	4.0040000E+01	1.7589000E+04	6.0750000E+03	6.0000000E+00	
2.0120922E+07	1.1000000E+01	4.2080000E+01	1.8218000E+04	6.3510000E+03	6.0000000E+00	
2.0120922E+07	1.2000000E+01	4.4170000E+01	1.8581000E+04	6.5270000E+03	6.0000000E+00	
2.0120922E+07	1.3000000E+01	4.5270000E+01	1.8821000E+04	6.6270000E+03	6.0000000E+00	
2.0120922E+07	1.4000000E+01	4.6990000E+01	1.8925000E+04	6.6830000E+03	6.0000000E+00	
2.0120922E+07	1.5000000E+01	5.1060000E+01	1.8990000E+04	6.7280000E+03	6.0000000E+00	
2.0120922E+07	1.6000000E+01	6.0550000E+01	1.9061000E+04	6.7440000E+03	6.0000000E+00	
2.0120922E+07	1.7000000E+01	4.4810000E+01	1.9011000E+04	6.6820000E+03	6.0000000E+00	
2.0120922E+07	1.8000000E+01	4.2190000E+01	1.8821000E+04	6.5660000E+03	6.0000000E+00	
2.0120922E+07	1.9000000E+01	4.9680000E+01	1.9102000E+04	6.6180000E+03	6.0000000E+00	
2.0120922E+07	2.0000000E+01	4.2570000E+01	1.8958000E+04	6.5550000E+03	6.0000000E+00	
2.0120922E+07	2.1000000E+01	3.9100000E+01	1.8132000E+04	6.3740000E+03	6.0000000E+00	
2.0120922E+07	2.2000000E+01	3.6520000E+01	1.7139000E+04	6.1410000E+03	6.0000000E+00	
2.0120922E+07	2.3000000E+01	3.1810000E+01	1.6045000E+04	5.8260000E+03	6.0000000E+00	
2.0120923E+07	0.0000000E+00	2.9770000E+01	1.4998000E+04	5.3430000E+03	7.0000000E+00	
2.0120923E+07	1.0000000E+00	2.6060000E+01	1.4158000E+04	5.0390000E+03	7.0000000E+00	
2.0120923E+07	2.0000000E+00	2.2340000E+01	1.3523000E+04	4.7640000E+03	7.0000000E+00	
2.0120923E+07	3.0000000E+00	2.0210000E+01	1.3078000E+04	4.5600000E+03	7.0000000E+00	
2.0120923E+07	4.0000000E+00	2.0150000E+01	1.2883000E+04	4.4230000E+03	7.0000000E+00	
2.0120923E+07	5.0000000E+00	2.0270000E+01	1.2735000E+04	4.3030000E+03	7.0000000E+00	
2.0120923E+07	6.0000000E+00	2.1790000E+01	1.3306000E+04	4.4670000E+03	7.0000000E+00	
2.0120923E+07	7.0000000E+00	2.2480000E+01	1.3622000E+04	4.5940000E+03	7.0000000E+00	
2.0120923E+07	8.0000000E+00	2.6970000E+01	1.4360000E+04	4.8440000E+03	7.0000000E+00	
2.0120923E+07	9.0000000E+00	3.1320000E+01	1.5222000E+04	5.1310000E+03	7.0000000E+00	
2.0120923E+07	1.0000000E+01	3.4210000E+01	1.5871000E+04	5.3830000E+03	7.0000000E+00	
2.0120923E+07	1.1000000E+01	3.5940000E+01	1.6255000E+04	5.5530000E+03	7.0000000E+00	
2.0120923E+07	1.2000000E+01	3.7260000E+01	1.6441000E+04	5.6490000E+03	7.0000000E+00	
2.0120923E+07	1.3000000E+01	3.7820000E+01	1.6520000E+04	5.6800000E+03	7.0000000E+00	
2.0120923E+07	1.4000000E+01	3.8130000E+01	1.6456000E+04	5.6670000E+03	7.0000000E+00	
2.0120923E+07	1.5000000E+01	3.8360000E+01	1.6410000E+04	5.6510000E+03	7.0000000E+00	
2.0120923E+07	1.6000000E+01	3.9200000E+01	1.6469000E+04	5.6400000E+03	7.0000000E+00	
2.0120923E+07	1.7000000E+01	3.9200000E+01	1.6578000E+04	5.6200000E+03	7.0000000E+00	
2.0120923E+07	1.8000000E+01	3.8490000E+01	1.6727000E+04	5.6150000E+03	7.0000000E+00	
2.0120923E+07	1.9000000E+01	4.5750000E+01	1.7315000E+04	5.7300000E+03	7.0000000E+00	
2.0120923E+07	2.0000000E+01	4.1460000E+01	1.7342000E+04	5.7130000E+03	7.0000000E+00	
2.0120923E+07	2.1000000E+01	3.6410000E+01	1.6686000E+04	5.5750000E+03	7.0000000E+00	
2.0120923E+07	2.2000000E+01	3.1130000E+01	1.5738000E+04	5.3710000E+03	7.0000000E+00	
2.0120923E+07	2.3000000E+01	2.8230000E+01	1.4634000E+04	5.0460000E+03	7.0000000E+00	
2.0120924E+07	0.0000000E+00	2.6630000E+01	1.3647000E+04	4.6200000E+03	1.0000000E+00	
2.0120924E+07	1.0000000E+00	2.3020000E+01	1.3036000E+04	4.3820000E+03	1.0000000E+00	
2.0120924E+07	2.0000000E+00	2.0790000E+01	1.2781000E+04	4.2620000E+03	1.0000000E+00	
2.0120924E+07	3.0000000E+00	2.0580000E+01	1.2681000E+04	4.2000000E+03	1.0000000E+00	
2.0120924E+07	4.0000000E+00	2.0520000E+01	1.2781000E+04	4.2010000E+03	1.0000000E+00	
2.0120924E+07	5.0000000E+00	2.4860000E+01	1.3427000E+04	4.4030000E+03	1.0000000E+00	
2.0120924E+07	6.0000000E+00	3.1460000E+01	1.5108000E+04	4.8370000E+03	1.0000000E+00	
2.0120924E+07	7.0000000E+00	3.5940000E+01	1.6524000E+04	5.3760000E+03	1.0000000E+00	
2.0120924E+07	8.0000000E+00	3.7460000E+01	1.7480000E+04	5.8470000E+03	1.0000000E+00	
2.0120924E+07	9.0000000E+00	3.9210000E+01	1.8059000E+04	6.1900000E+03	1.0000000E+00	
2.0120924E+07	1.0000000E+01	4.0400000E+01	1.8437000E+04	6.3850000E+03	1.0000000E+00	
2.0120924E+07	1.1000000E+01	4.1460000E+01	1.8631000E+04	6.5120000E+03	1.0000000E+00	
2.0120924E+07	1.2000000E+01	4.1830000E+01	1.8696000E+04	6.6050000E+03	1.0000000E+00	
2.0120924E+07	1.3000000E+01	4.2090000E+01	1.8807000E+04	6.6800000E+03	1.0000000E+00	
2.0120924E+07	1.4000000E+01	4.2270000E+01	1.8825000E+04	6.7260000E+03	1.0000000E+00	
2.0120924E+07	1.5000000E+01	4.2270000E+01	1.8806000E+04	6.7620000E+03	1.0000000E+00	
2.0120924E+07	1.6000000E+01	4.2630000E+01	1.8874000E+04	6.7950000E+03	1.0000000E+00	
2.0120924E+07	1.7000000E+01	4.1920000E+01	1.8916000E+04	6.7650000E+03	1.0000000E+00	
2.0120924E+07	1.8000000E+01	4.2020000E+01	1.8844000E+04	6.5740000E+03	1.0000000E+00	
2.0120924E+07	1.9000000E+01	4.9300000E+01	1.9180000E+04	6.4960000E+03	1.0000000E+00	
2.0120924E+07	2.0000000E+01	4.2270000E+01	1.8997000E+04	6.3420000E+03	1.0000000E+00	
2.0120924E+07	2.1000000E+01	3.7030000E+01	1.8083000E+04	6.0940000E+03	1.0000000E+00	
2.0120924E+07	2.2000000E+01	3.4970000E+01	1.6797000E+04	5.7740000E+03	1.0000000E+00	
2.0120924E+07	2.3000000E+01	2.8830000E+01	1.5382000E+04	5.3430000E+03	1.0000000E+00	
2.0120925E+07	0.0000000E+00	2.6000000E+01	1.4289000E+04	4.9400000E+03	2.0000000E+00	
2.0120925E+07	1.0000000E+00	2.2510000E+01	1.3372000E+04	4.4750000E+03	2.0000000E+00	
2.0120925E+07	2.0000000E+00	2.0900000E+01	1.2952000E+04	4.2260000E+03	2.0000000E+00	
2.0120925E+07	3.0000000E+00	2.0590000E+01	1.2760000E+04	4.0940000E+03	2.0000000E+00	
2.0120925E+07	4.0000000E+00	2.0740000E+01	1.2826000E+04	4.0810000E+03	2.0000000E+00	
2.0120925E+07	5.0000000E+00	2.4330000E+01	1.3582000E+04	4.3940000E+03	2.0000000E+00	
2.0120925E+07	6.0000000E+00	3.1940000E+01	1.5076000E+04	4.7430000E+03	2.0000000E+00	
2.0120925E+07	7.0000000E+00	3.5160000E+01	1.6537000E+04	5.3450000E+03	2.0000000E+00	
2.0120925E+07	8.0000000E+00	3.8290000E+01	1.7563000E+04	5.8870000E+03	2.0000000E+00	
2.0120925E+07	9.0000000E+00	4.0270000E+01	1.8234000E+04	6.2760000E+03	2.0000000E+00	
2.0120925E+07	1.0000000E+01	4.1440000E+01	1.8691000E+04	6.5070000E+03	2.0000000E+00	
2.0120925E+07	1.1000000E+01	4.1710000E+01	1.8984000E+04	6.6670000E+03	2.0000000E+00	
2.0120925E+07	1.2000000E+01	4.2090000E+01	1.9149000E+04	6.7850000E+03	2.0000000E+00	
2.0120925E+07	1.3000000E+01	4.2200000E+01	1.9344000E+04	6.8730000E+03	2.0000000E+00	
2.0120925E+07	1.4000000E+01	4.2690000E+01	1.9444000E+04	6.9420000E+03	2.0000000E+00	
2.0120925E+07	1.5000000E+01	4.2210000E+01	1.9483000E+04	6.9940000E+03	2.0000000E+00	
2.0120925E+07	1.6000000E+01	4.2210000E+01	1.9567000E+04	7.0300000E+03	2.0000000E+00	
2.0120925E+07	1.7000000E+01	4.2080000E+01	1.9549000E+04	6.9910000E+03	2.0000000E+00	
2.0120925E+07	1.8000000E+01	4.1190000E+01	1.9379000E+04	6.7770000E+03	2.0000000E+00	
2.0120925E+07	1.9000000E+01	4.9540000E+01	1.9607000E+04	6.6600000E+03	2.0000000E+00	
2.0120925E+07	2.0000000E+01	4.1680000E+01	1.9372000E+04	6.4770000E+03	2.0000000E+00	
2.0120925E+07	2.1000000E+01	3.6770000E+01	1.8435000E+04	6.2130000E+03	2.0000000E+00	
2.0120925E+07	2.2000000E+01	3.3820000E+01	1.7102000E+04	5.8590000E+03	2.0000000E+00	
2.0120925E+07	2.3000000E+01	2.8380000E+01	1.5649000E+04	5.4080000E+03	2.0000000E+00	
2.0120926E+07	0.0000000E+00	2.5880000E+01	1.4382000E+04	4.9000000E+03	3.0000000E+00	
2.0120926E+07	1.0000000E+00	2.2450000E+01	1.3524000E+04	4.6050000E+03	3.0000000E+00	
2.0120926E+07	2.0000000E+00	2.1150000E+01	1.3238000E+04	4.5040000E+03	3.0000000E+00	
2.0120926E+07	3.0000000E+00	2.0920000E+01	1.3089000E+04	4.4400000E+03	3.0000000E+00	
